timestamp,ego_velocity_magnitude,npc1_velocity_magnitude,ego_npc_distance,ego_perception_distance,closest_perception_velocity,ego_position_x,ego_position_z,npc1_position_x,npc1_position_z,perception_object_count,ego_velocity_lateral,npc1_velocity_lateral,closest_perception_velocity_lateral
28.2000007629395,0.6914272220861253,2.7853158729552234,16.151853785999723,,,-409.544464111328,-14.2822828292847,-388.98681640625,-11.8108787536621,0,0.00649827718734741,0.0365066528320313,
28.25,0.6953819427375867,2.7853254147257323,16.255961207438883,,,-409.510314941406,-14.275990486145,-388.851989746094,-11.7760448455811,0,0.00655356049537659,0.0365066528320313,
28.3000011444092,0.6994246081370378,2.785306831923139,16.359848937630293,,,-409.475952148438,-14.2696619033813,-388.717163085938,-11.7412128448486,0,0.0065554678440094,0.0365447998046875,
28.3500003814697,0.7036002984918964,2.785307833987546,16.463548876939637,,,-409.44140625,-14.2632989883423,-388.582336425781,-11.7063817977905,0,0.00668230652809143,0.03662109375,
28.3999996185303,0.7080495950256671,2.7853182537804915,16.567032536711228,,,-409.406646728516,-14.2568998336792,-388.447509765625,-11.6715488433838,0,0.0067155659198761,0.0366878509521484,
28.4500007629395,0.7126778987101635,2.785309341001873,16.67029818185947,,,-409.371673583984,-14.2504606246948,-388.312683105469,-11.6367168426514,0,0.00679430365562439,0.0367355346679688,
28.5,0.7174506261175453,2.785310600438382,16.773316452875576,,,-409.336456298828,-14.2439804077148,-388.177856445313,-11.6018857955933,0,0.00676494836807251,0.0368309020996094,
28.5500011444092,0.7224440190029475,2.785320267827283,16.87608934598454,,,-409.300994873047,-14.2374572753906,-388.043029785156,-11.5670528411865,0,0.00679799914360046,0.0368404388427734,
28.6000003814697,0.7275970684430249,2.784119151123448,16.97861235654905,,,-409.265289306641,-14.2308893203735,-387.908203125,-11.5322208404541,0,0.00681465864181519,0.0368213653564453,
28.6499996185303,0.7328892784337057,2.785310474347817,17.080856909198662,,,-409.229309082031,-14.2242794036865,-387.773376464844,-11.4973888397217,0,0.00688672065734863,0.0368213653564453,
28.7000007629395,0.7385031846467989,2.7853100962720077,17.182821493158404,,,-409.193054199219,-14.2176198959351,-387.638549804688,-11.4625568389893,0,0.007027268409729,0.0367927551269531,
28.75,0.7442525283866139,2.785309970312033,17.284506278804447,,,-409.156524658203,-14.2109117507935,-387.503723144531,-11.4277238845825,0,0.00705167651176453,0.0367832183837891,
28.8000011444092,0.7501833579377212,2.7852995487248156,17.385910899133517,16.13970250185659,2.8226715230908055,-409.119720458984,-14.2041511535645,-387.368896484375,-11.3928928375244,1,0.00703513622283936,0.0367164611816406,0.0034564527758084
28.8500003814697,0.7564898259278707,2.7853094667986102,17.486975989954193,,,-409.082580566406,-14.1973390579224,-387.234069824219,-11.358060836792,0,0.00711727142333984,0.0367450714111328,
28.8999996185303,0.7630683737045568,2.785308210300385,17.587727562032082,16.352733837965594,2.853881548805814,-409.045135498047,-14.1904706954956,-387.099243164063,-11.3232288360596,1,0.00713831186294556,0.0366497039794922,0.00311455883006355
28.9500007629395,0.7698734536238,2.7853085869070524,17.688138955126607,,,-409.007354736328,-14.1835432052612,-386.964416503906,-11.2883968353271,0,0.00725647807121277,0.0366783142089844,
29.0,0.7770901186023084,2.7853083358032933,17.788209663871683,16.56372674870906,2.8634604340131125,-408.96923828125,-14.1765556335449,-386.82958984375,-11.2535648345947,1,0.00734499096870422,0.0366592407226563,0.00169850225735104
29.0500011444092,0.7844429742062747,2.7853085869070524,17.8879086423787,,,-408.930755615234,-14.1695051193237,-386.694763183594,-11.2187337875366,0,0.00739222764968872,0.0366783142089844,
29.1000003814697,0.7919968587853278,2.7853192597591683,17.9872359113326,16.77843297114483,2.8724711204054354,-408.891906738281,-14.1623907089233,-386.559936523438,-11.1839008331299,1,0.00739946961402893,0.0367641448974609,0.000981825150586992
29.1499996185303,0.799816681112744,2.785309341001873,18.086191218240593,,,-408.852691650391,-14.1552104949951,-386.425109863281,-11.1490688323975,0,0.00754457712173462,0.0367355346679688,
29.2000007629395,0.8077546179126648,2.7853095926279945,18.184713017961418,16.983740847118266,2.8836801036593127,-408.813049316406,-14.1479578018188,-386.290283203125,-11.114236831665,1,0.00765544176101685,0.0367546081542969,8.94478984536628e-06
